prediction,price
13493.005748370600,10495
13493.005748370600,13290
13507.734582227200,10672
13517.514617691000,15400
13524.999463034900,9995
13528.096702697900,10995
13541.808100055100,9451
13541.808100055100,10899
13563.88686044510,11777
13567.143800282800,9905
13567.167106002400,9900
13576.602333516900,11990
13577.625919855900,13491
13577.625919855900,17995
13585.010996495400,11990
13590.534766473000,10499
13590.534766473000,10995
13603.00258130400,13275
13616.059878420900,9491
13617.090984634000,14990
13617.090984634000,16999
13621.225553784000,8495
13625.625720800300,15990
13633.192095399600,4499
13640.582081880000,16880
13649.83038050380,9995
13653.689748928600,8795
13653.689748928600,11800
13658.689057192000,8995
13658.689057192000,10295
13664.61213904810,9900
13664.61213904810,10480
13664.61213904810,11480
13693.362196105800,12699
13693.780011519300,13999
13695.915869351500,13445
13697.540636457900,11300
13727.97310519240,10900
13727.97310519240,14495
13735.619371212000,13477
13772.253509246600,9995
13776.725166241400,11300
13799.599119575200,17881
13810.685920493200,11999
13815.569671731300,13500
13826.747865921300,9395
13826.747865921300,21995
13831.62571227680,13995
13831.62571227680,15995
13842.21757775930,9990
13859.676363331100,14425
13862.31334502250,5795
13863.212870046400,15905
13866.486706294600,12995
13866.486706294600,18351
13897.337460698000,16990
13901.645153532900,10995
13903.086118042100,9990
13935.409059685600,11200
13935.409059685600,12949
13935.409059685600,12950
13935.409059685600,13890
13936.583302374600,9999
13945.164326944100,14000
13945.462822805600,11499
13961.123174596300,8995
13961.704302719000,12425
13971.874063810700,15497
13975.513998038300,16995
13976.766483435400,18995
13999.38880804870,11199
13999.38880804870,11999
13999.38880804870,12150
13999.38880804870,12888
13999.38880804870,12888
13999.38880804870,12888
14005.362975793000,4891
14005.362975793000,7950
14005.362975793000,11495
14009.448814991700,11595
14009.448814991700,12991
14009.448814991700,15991
14013.325698179500,7391
14016.49742845920,11995
14033.320001538100,16900
14033.565759685300,11900
14040.950836324800,10999
14041.035972761300,15991
14047.222810061300,13995
14047.222810061300,16881
14059.01750618520,11991
14079.307449177300,6995
14079.307449177300,13500
14093.182943357500,9995
14095.167800418100,12999
14095.167800418100,18681
14112.100458908400,18995
14114.210111512800,5995
14121.872622470800,14488
14141.500508723,12408
14151.329653028100,15470
14155.5042144256,15987
14161.524534921900,15890
14161.524534921900,20888
